00000000, ffffffff, 00000000, ffffffff, 0, 1, 00000000, ffffffff, 0, 1,                 2406                  406
03551706, fcaae8f9, 28624b50, d79db4af, 1, 0, 2bb76257, d4489da8, 0, 1,               898205                  521
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               898678                  473
11da4b23, ee25b4dc, 0ef6e91d, f10916e2, 0, 1, 20d13440, df2ecbbf, 0, 1,               899303                  625
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               899783                  480
ab48a656, 54b759a9, dd9d70bb, 22628f44, 0, 1, 88e61711, 7719e8ee, 1, 0,               900309                  526
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               900788                  479
7eebfdfd, 81140202, 05cfaf0b, fa3050f4, 0, 1, 84bbad08, 7b4452f7, 0, 1,               901358                  570
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               901840                  482
99cb0633, 6634f9cc, cbdc3a97, 3423c568, 0, 1, 65a740ca, 9a58bf35, 1, 0,               902408                  568
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               902883                  475
7c0f07f8, 83f0f807, 6e2e59dc, 91d1a623, 0, 1, ea3d61d4, 15c29e2b, 0, 1,               903454                  571
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               903935                  481
212cb542, ded34abd, 9110d422, 6eef2bdd, 0, 1, b23d8964, 4dc2769b, 0, 1,               904491                  556
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               904964                  473
89b30413, 764cfbec, 5423efa8, abdc1057, 1, 0, ddd6f3bc, 22290c43, 0, 1,               905492                  528
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               905967                  475
5f171fbe, a0e8e041, 177e2d2e, e881d2d1, 1, 0, 76954ced, 896ab312, 0, 1,               906435                  468
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               906911                  476
6e788bdc, 91877423, 3530436a, cacfbc95, 0, 1, a3a8cf46, 5c5730b9, 0, 1,               907382                  471
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               907854                  472
1f39793e, e0c686c1, 80a3ec01, 7f5c13fe, 0, 1, 9fdd653f, 60229ac0, 0, 1,               908511                  657
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               908987                  476
63008bc6, 9cff7439, 680ddbd0, 97f2242f, 1, 0, cb0e6797, 34f19868, 0, 1,               909454                  467
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               909927                  473
d838a8b0, 27c7574f, ccea8299, 33157d66, 0, 1, a5232b49, 5adcd4b6, 1, 0,               910380                  453
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               910855                  475
ac62b258, 539d4da7, 3f3e077e, c0c1f881, 1, 0, eba0b9d7, 145f4628, 0, 1,               911371                  516
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               911846                  475
bf5a1c7e, 40a5e381, ec0f18d8, 13f0e727, 0, 1, ab693556, 5496caa9, 1, 0,               912294                  448
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               912769                  475
e962cad2, 169d352d, 7254d3e4, 8dab2c1b, 1, 0, 5bb79eb7, a4486148, 1, 0,               913248                  479
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               913723                  475
b221b064, 4dde4f9b, a24f9a44, 5db065bb, 0, 1, 54714aa8, ab8eb557, 1, 0,               914233                  510
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               914707                  474
0a3d1b14, f5c2e4eb, 1a050934, e5faf6cb, 0, 1, 24422448, dbbddbb7, 0, 1,               915218                  511
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               915691                  473
65da8dcb, 9a257234, 6e56b7dc, 91a94823, 1, 0, d43145a8, 2bceba57, 0, 1,               916210                  519
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               916688                  478
34a1c169, cb5e3e96, 4aec3595, b513ca6a, 0, 1, 7f8df6fe, 80720901, 0, 1,               917368                  680
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               917841                  473
1bc30537, e43cfac8, 5be7d7b7, a4182848, 1, 0, 77aadcef, 88552310, 0, 1,               918299                  458
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               918780                  481
25371d4a, dac8e2b5, 1b1ea336, e4e15cc9, 0, 1, 4055c080, bfaa3f7f, 0, 1,               919412                  632
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               919888                  476
b553766a, 4aac8995, 6f4b29de, 90b4d621, 0, 1, 249ea048, db615fb7, 1, 0,               920568                  680
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               921048                  480
e5bb28cb, 1a44d734, 9e73603c, 618c9fc3, 0, 1, 842e8907, 7bd176f8, 1, 0,               921623                  575
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               922099                  476
9ed82e3d, 6127d1c2, 1579952a, ea866ad5, 1, 0, b451c368, 4bae3c97, 0, 1,               922617                  518
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               923095                  478
5a9bd9b5, a564264a, 2590394b, da6fc6b4, 0, 1, 802c1300, 7fd3ecff, 0, 1,               923825                  730
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               924304                  479
4f56459e, b0a9ba61, c508cc8a, 3af73375, 1, 0, 145f1229, eba0edd6, 1, 0,               924862                  558
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               925336                  474
2c9e7f59, d36180a6, cbb5b897, 344a4768, 1, 0, f85437f1, 07abc80e, 0, 1,               925948                  612
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               926428                  480
43737d86, bc8c8279, bbd73677, 4428c988, 0, 1, ff4ab3fd, 00b54c02, 0, 1,               927112                  684
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               927587                  475
5aee27b5, a511d84a, 1f4b2b3e, e0b4d4c1, 0, 1, 7a3952f3, 85c6ad0c, 0, 1,               928051                  464
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               928528                  477
0dd9251b, f226dae4, 8578020a, 7a87fdf5, 1, 0, 93512726, 6caed8d9, 0, 1,               929043                  515
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               929520                  477
3fa8fd7f, c0570280, 712a9be2, 8ed5641d, 1, 0, b0d39962, 4f2c669d, 0, 1,               930039                  519
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               930520                  481
8a49f814, 75b607eb, b65f1c6c, 49a0e393, 1, 0, 40a91481, bf56eb7e, 1, 0,               931095                  575
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               931573                  478
74c4a5e9, 8b3b5a16, 16acd72d, e95328d2, 1, 0, 8b717d17, 748e82e8, 0, 1,               932093                  520
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               932567                  474
2162ff42, de9d00bd, 07cd2d0f, f832d2f0, 1, 0, 29302c52, d6cfd3ad, 0, 1,               933241                  674
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               933722                  481
c0e1a081, 3f1e5f7e, aa756854, 558a97ab, 1, 0, 6b5708d6, 94a8f729, 1, 0,               934190                  468
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               934664                  474
89bf6e13, 764091ec, c07ba280, 3f845d7f, 1, 0, 4a3b1094, b5c4ef6b, 1, 0,               935181                  517
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               935657                  476
7365afe6, 8c9a5019, 17fe9f2f, e80160d0, 1, 0, 8b644f16, 749bb0e9, 0, 1,               936131                  474
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               936613                  482
3ff7857f, c0087a80, 1608ab2c, e9f754d3, 0, 1, 560030ab, a9ffcf54, 0, 1,               937451                  838
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               937927                  476
4cf52999, b30ad666, fde582fb, 021a7d04, 1, 0, 4adaac95, b525536a, 1, 0,               938399                  472
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               938876                  477
39b26b73, c64d948c, f3232ee6, 0cdcd119, 1, 0, 2cd59a5a, d32a65a5, 1, 0,               939343                  467
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               939821                  478
ad23605a, 52dc9fa5, b2f5e065, 4d0a1f9a, 0, 1, 601940bf, 9fe6bf40, 1, 0,               940545                  724
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               941020                  475
d0c31ca1, 2f3ce35e, 4e76db9c, b1892463, 1, 0, 1f39f83e, e0c607c1, 1, 0,               941600                  580
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               942078                  478
2ff20d5f, d00df2a0, f9f646f3, 0609b90c, 0, 1, 29e85452, d617abad, 1, 0,               942588                  510
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               943070                  482
ba083a74, 45f7c58b, fe581afc, 01a7e503, 1, 0, b8605571, 479faa8e, 1, 0,               943499                  429
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               943975                  476
9d77963a, 628869c5, 3033ff60, cfcc009f, 1, 0, cdab959b, 32546a64, 0, 1,               944447                  472
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               944921                  474
c086f681, 3f79097e, b5301c6a, 4acfe395, 1, 0, 75b712ec, 8a48ed13, 1, 0,               945445                  524
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               945920                  475
fbc48af7, 043b7508, 82cf1405, 7d30ebfa, 0, 1, 7e939efc, 816c6103, 1, 0,               946494                  574
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               946967                  473
1ff8eb3f, e00714c0, 92a8cc25, 6d5733da, 1, 0, b2a1b765, 4d5e489a, 0, 1,               947482                  515
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               947958                  476
26dfed4d, d92012b2, 76c657ed, 8939a812, 1, 0, 9da6453b, 6259bac4, 0, 1,               948474                  516
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               948951                  477
6ac4fdd5, 953b022a, 7598d3eb, 8a672c14, 1, 0, e05dd1c1, 1fa22e3e, 0, 1,               949569                  618
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               950054                  485
7c729ff8, 838d6007, cfc34e9f, 303cb160, 0, 1, 4c35ee97, b3ca1168, 1, 0,               950577                  523
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               951061                  484
161b452c, e9e4bad3, faafa0f5, 05505f0a, 1, 0, 10cae622, ef3519dd, 1, 0,               951580                  519
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               952059                  479
5879bdb0, a786424f, a1a64a43, 5e59b5bc, 1, 0, fa2007f4, 05dff80b, 0, 1,               952894                  835
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               953370                  476
c3abdc87, 3c542378, d3e15ca7, 2c1ea358, 0, 1, 978d392e, 6872c6d1, 1, 0,               953793                  423
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               954269                  476
4618038c, b9e7fc73, 18d25331, e72dacce, 1, 0, 5eea56be, a115a941, 0, 1,               954838                  569
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               955313                  475
5b30d5b6, a4cf2a49, e492f6c9, 1b6d0936, 1, 0, 3fc3cc80, c03c337f, 1, 0,               956031                  718
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               956512                  481
535e27a6, aca1d859, 4539398a, bac6c675, 0, 1, 98976130, 67689ecf, 0, 1,               957083                  571
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               957557                  474
aec3005d, 513cffa2, 4e86199d, b179e662, 1, 0, fd4919fb, 02b6e604, 0, 1,               958073                  516
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               958548                  475
d8a236b1, 275dc94e, f42782e8, 0bd87d17, 1, 0, ccc9b99a, 33364665, 1, 0,               959021                  473
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               959491                  470
ebb1e6d7, 144e1928, 5b8531b7, a47ace48, 0, 1, 4737188e, b8c8e771, 1, 0,               960008                  517
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               960488                  480
abbe0257, 5441fda8, 64d081c9, 9b2f7e36, 0, 1, 108e8420, ef717bdf, 1, 0,               961058                  570
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               961537                  479
2e56975c, d1a968a3, efcf68df, 10309720, 0, 1, 1e26003b, e1d9ffc4, 1, 0,               962429                  892
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               962910                  481
154c752a, eab38ad5, 639a3fc7, 9c65c038, 0, 1, 78e6b4f1, 87194b0e, 0, 1,               963427                  517
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               963903                  476
621989c4, 9de6763b, f144ace2, 0ebb531d, 0, 1, 535e36a6, aca1c959, 1, 0,               964412                  509
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               964888                  476
61bdefc3, 9e42103c, 18298730, e7d678cf, 0, 1, 79e776f3, 8618890c, 0, 1,               965456                  568
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               965930                  474
d7a388af, 285c7750, cf51aa9e, 30ae5561, 0, 1, a6f5334d, 590accb2, 1, 0,               966491                  561
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               966966                  475
81dbb603, 7e2449fc, 922de424, 6dd21bdb, 1, 0, 14099a28, ebf665d7, 1, 0,               967642                  676
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               968118                  476
d9f184b3, 260e7b4c, 179bcd2f, e86432d0, 0, 1, f18d51e2, 0e72ae1d, 0, 1,               968639                  521
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               969115                  476
4e12479c, b1edb863, e0eda4c1, 1f125b3e, 0, 1, 2effec5d, d10013a2, 1, 0,               970076                  961
