00000000, ffffffff, 00000000, ffffffff, 0, 1, 00000000, ffffffff, 0, 1,                 2121                  121
1d63eb3a, e29c14c5, f50d28ea, 0af2d715, 0, 1, 12711424, ed8eebdb, 1, 0,               298583                  175
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               298723                  140
851d320a, 7ae2cdf5, 30582960, cfa7d69f, 0, 1, b5755b6a, 4a8aa495, 0, 1,               298869                  146
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               299009                  140
458e4d8b, ba71b274, eaacb0d5, 15534f2a, 0, 1, 303afe60, cfc5019f, 1, 0,               299217                  208
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               299357                  140
38517370, c7ae8c8f, cb445096, 34bbaf69, 0, 1, 0395c406, fc6a3bf9, 1, 0,               299549                  192
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               299689                  140
adb44e5b, 524bb1a4, 767c07ec, 8983f813, 0, 1, 24305647, dbcfa9b8, 1, 0,               299865                  176
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               300005                  140
8e06281c, 71f9d7e3, 8f25161e, 70dae9e1, 0, 1, 1d2b3e3a, e2d4c1c5, 1, 0,               300198                  193
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               300339                  141
32e96565, cd169a9a, 33b8f767, cc470898, 1, 0, 66a25ccd, 995da332, 0, 1,               300481                  142
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               300621                  140
0147ed02, feb812fd, f4e824e9, 0b17db16, 0, 1, f63011eb, 09cfee14, 0, 1,               300828                  207
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               300969                  141
99745e32, 668ba1cd, 2dbc0f5b, d243f0a4, 1, 0, c7306d8e, 38cf9271, 0, 1,               301114                  145
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               301254                  140
28f00351, d70ffcae, be43e87c, 41bc1783, 0, 1, e733ebcd, 18cc1432, 0, 1,               301452                  198
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               301593                  141
f93dcef2, 06c2310d, a0849841, 5f7b67be, 0, 1, 99c26733, 663d98cc, 1, 0,               301751                  158
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               301890                  139
86e7380d, 7918c7f2, 54238da8, abdc7257, 0, 1, db0ac5b5, 24f53a4a, 0, 1,               302034                  144
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               302173                  139
fbbd5af7, 0442a508, e004a0c0, 1ffb5f3f, 0, 1, dbc1fbb7, 243e0448, 1, 0,               302379                  206
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               302518                  139
8d1bca1a, 72e435e5, d9d2fcb3, 262d034c, 0, 1, 66eec6cd, 99113932, 1, 0,               302661                  143
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               302800                  139
313e2962, cec1d69d, b22cf464, 4dd30b9b, 0, 1, e36b1dc6, 1c94e239, 0, 1,               302958                  158
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               303098                  140
be22407c, 41ddbf83, 20eae741, df1518be, 1, 0, df0d27be, 20f2d841, 0, 1,               303269                  171
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               303407                  138
3d123b7a, c2edc485, 27b91f4f, d846e0b0, 1, 0, 64cb5aca, 9b34a535, 0, 1,               303551                  144
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               303691                  140
0e394d1c, f1c6b2e3, 69fcb5d3, 96034a2c, 1, 0, 783602f0, 87c9fd0f, 0, 1,               303901                  210
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               304042                  141
980cce30, 67f331cf, bfbb6c7f, 40449380, 1, 0, 57c83ab0, a837c54f, 1, 0,               304225                  183
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               304365                  140
3628b16c, c9d74e93, 9dfe943b, 62016bc4, 0, 1, d42745a7, 2bd8ba58, 0, 1,               304541                  176
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               304681                  140
1e5bbf3c, e1a440c3, 61e8e9c3, 9e17163c, 0, 1, 8044a8ff, 7fbb5700, 0, 1,               304924                  243
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               305064                  140
b4331668, 4bcce997, 6c776fd8, 93889027, 1, 0, 20aa8641, df5579be, 1, 0,               305241                  177
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               305382                  141
f997dcf3, 0668230c, 7ba55ff7, 845aa008, 1, 0, 753d3ceb, 8ac2c314, 1, 0,               305524                  142
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               305665                  141
7012f7e0, 8fed081f, 7a6af5f4, 85950a0b, 0, 1, ea7dedd4, 1582122b, 0, 1,               305844                  179
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               305986                  142
a9a45e53, 565ba1ac, 4bcf5b97, b430a468, 0, 1, f573b9ea, 0a8c4615, 0, 1,               306147                  161
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               306286                  139
8dba721b, 72458de4, 8e058c1c, 71fa73e3, 1, 0, 1bbffe38, e44001c7, 1, 0,               306610                  324
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               306751                  141
66b52fcd, 994ad032, 294c2b52, d6b3d4ad, 0, 1, 90015b1f, 6ffea4e0, 0, 1,               307013                  262
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               307153                  140
9f4e3a3e, 60b1c5c1, 630867c6, 9cf79839, 0, 1, 0256a204, fda95dfb, 1, 0,               307364                  211
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               307504                  140
c4945889, 3b6ba776, 5053dba0, afac245f, 1, 0, 14e8342a, eb17cbd5, 1, 0,               307682                  178
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               307821                  139
49936d93, b66c926c, 93f56c27, 6c0a93d8, 1, 0, dd88d9bb, 22772644, 0, 1,               307967                  146
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               308107                  140
d2fe60a5, 2d019f5a, 827d3404, 7d82cbfb, 0, 1, 557b94a9, aa846b56, 1, 0,               308247                  140
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               308385                  138
3ec86f7d, c1379082, c3fb4c87, 3c04b378, 0, 1, 02c3bc04, fd3c43fb, 1, 0,               308612                  227
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               308753                  141
e0ada8c1, 1f52573e, 8589c40b, 7a763bf4, 1, 0, 66376ccd, 99c89332, 1, 0,               308895                  142
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               309033                  138
62a0d3c5, 9d5f2c3a, f5a170eb, 0a5e8f14, 0, 1, 584244b0, a7bdbb4f, 1, 0,               309193                  160
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               309333                  140
f66cccec, 09933313, 4cf1d799, b30e2866, 0, 1, 435ea485, bca15b7a, 1, 0,               309494                  161
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               309633                  139
a6dc3a4d, 5923c5b2, ba340674, 45cbf98b, 0, 1, 611040c1, 9eefbf3e, 1, 0,               309808                  175
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               309947                  139
0548090a, fab7f6f5, 5a3079b4, a5cf864b, 0, 1, 5f7882be, a0877d41, 0, 1,               310141                  194
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               310281                  140
eab02ed5, 154fd12a, a5eff84b, 5a1007b4, 1, 0, 90a02721, 6f5fd8de, 1, 0,               310509                  228
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               310650                  141
0eb5931d, f14a6ce2, 9fcf743f, 60308bc0, 1, 0, ae85075d, 517af8a2, 0, 1,               310827                  177
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               310968                  141
8ffd0a1f, 7002f5e0, 34eef369, cb110c96, 0, 1, c4ebfd88, 3b140277, 0, 1,               311199                  231
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               311339                  140
2f4cf95e, d0b306a1, f33358e6, 0ccca719, 1, 0, 22805245, dd7fadba, 1, 0,               311583                  244
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               311724                  141
c005ce80, 3ffa317f, 0cd36119, f32c9ee6, 1, 0, ccd92f9a, 3326d065, 0, 1,               311912                  188
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               312052                  140
dc658ab8, 239a7547, d9276eb2, 26d8914d, 0, 1, b58cf96a, 4a730695, 1, 0,               312208                  156
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               312347                  139
2e230b5c, d1dcf4a3, 4734718e, b8cb8e71, 0, 1, 75577cea, 8aa88315, 0, 1,               312525                  178
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               312665                  140
c2b3b085, 3d4c4f7a, 3929c572, c6d63a8d, 0, 1, fbdd75f7, 04228a08, 0, 1,               312862                  197
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               313002                  140
b9a8bc73, 4657438c, 30ca0f61, cf35f09e, 1, 0, ea72cbd5, 158d342a, 0, 1,               313146                  144
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               313285                  139
f7bd52ef, 0842ad10, 43772386, bc88dc79, 1, 0, 3b347676, c4cb8989, 1, 0,               313443                  158
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               313582                  139
50f729a1, af08d65e, a958e252, 56a71dad, 0, 1, fa500bf3, 05aff40c, 0, 1,               313792                  210
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               313933                  141
89bd3013, 7642cfec, 95d7182b, 6a28e7d4, 0, 1, 1f94483e, e06bb7c1, 1, 0,               314093                  160
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               314233                  140
166ec52c, e9913ad3, 105e5d20, efa1a2df, 0, 1, 26cd224c, d932ddb3, 0, 1,               314377                  144
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               314516                  139
594d47b2, a6b2b84d, 6b27f3d6, 94d80c29, 0, 1, c4753b88, 3b8ac477, 0, 1,               314663                  147
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               314802                  139
b4bf0e69, 4b40f196, 6a7ca9d4, 9583562b, 0, 1, 1f3bb83d, e0c447c2, 1, 0,               314981                  179
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               315121                  140
7df031fb, 820fce04, 61aabbc3, 9e55443c, 1, 0, df9aedbf, 20651240, 0, 1,               315276                  155
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               315415                  139
3ac87575, c5378a8a, 2ba6b157, d4594ea8, 1, 0, 666f26cd, 9990d932, 0, 1,               315572                  157
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               315711                  139
b2518264, 4dae7d9b, 240f3d48, dbf0c2b7, 1, 0, d660bfad, 299f4052, 0, 1,               315925                  214
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               316064                  139
70092be0, 8ff6d41f, d20c20a4, 2df3df5b, 0, 1, 42154c84, bdeab37b, 1, 0,               316204                  140
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               316344                  140
56d52fad, a92ad052, 01400702, febff8fd, 0, 1, 581536af, a7eac950, 0, 1,               316521                  177
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               316660                  139
894d1612, 76b2e9ed, 3dc5677b, c23a9884, 0, 1, c7127d8d, 38ed8272, 0, 1,               316820                  160
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               316959                  139
f0cde2e1, 0f321d1e, 3eee637d, c1119c82, 0, 1, 2fbc465e, d043b9a1, 1, 0,               317122                  163
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               317263                  141
2a18a754, d5e758ab, 713fabe2, 8ec0541d, 1, 0, 9b585337, 64a7acc8, 0, 1,               317423                  160
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               317563                  140
9a726634, 658d99cb, b2de5c65, 4d21a39a, 0, 1, 4d50c299, b2af3d66, 1, 0,               317721                  158
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               317859                  138
e206b6c4, 1df9493b, 2668df4c, d99720b3, 1, 0, 086f9611, f79069ee, 1, 0,               318014                  155
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               318154                  140
0b6a0316, f495fce9, eef2c2dd, 110d3d22, 0, 1, fa5cc5f3, 05a33a0c, 0, 1,               318314                  160
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               318456                  142
86116e0c, 79ee91f3, 649babc9, 9b645436, 0, 1, eaad19d5, 1552e62a, 0, 1,               318617                  161
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               318756                  139
ab87d457, 54782ba8, 0bf91f17, f406e0e8, 0, 1, b780f36e, 487f0c91, 0, 1,               318967                  211
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               319106                  139
147e2328, eb81dcd7, 034b7b06, fcb484f9, 1, 0, 17c99e2f, e83661d0, 0, 1,               319268                  162
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               319408                  140
f10d3ce2, 0ef2c31d, df35bebe, 20ca4141, 1, 0, d042fba1, 2fbd045e, 1, 0,               319570                  162
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               319711                  141
eee430dd, 111bcf22, c5707a8a, 3a8f8575, 0, 1, b454ab67, 4bab5498, 1, 0,               319871                  160
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               320010                  139
118b3523, ee74cadc, 26afad4d, d95052b2, 0, 1, 383ae270, c7c51d8f, 0, 1,               320171                  161
00000000, 00000000, 00000000, 00000000, 0, 0, 00000000, 00000000, 0, 0,               320311                  140
5086e5a1, af791a5e, 79b399f3, 864c660c, 0, 1, ca3a7f94, 35c5806b, 0, 1,               320502                  191
